ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
140 TELOK AYER STREET FORMER NAGORE DARGAH SINGAPORE 068604,140,FORMER NAGORE DARGAH,1.28148563503336,103.8477911224,103.8477911224,068604,TELOK AYER STREET,FORMER NAGORE DARGAH,29610.6758894576,29325.6951346919
145 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068605,145,TELOK AYER CONSERVATION AREA,1.28068601489148,103.84778997891,103.84778997891,068605,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29610.5491271419,29237.2772692312
147 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068606,147,TELOK AYER CONSERVATION AREA,1.28064989279758,103.847743486899,103.847743486899,068606,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29605.3749666652,29233.2830455638
149 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068607,149,TELOK AYER CONSERVATION AREA,1.28059532753749,103.847719868773,103.847719868773,068607,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29602.7464949591,29227.2494862266
150 TELOK AYER STREET FORMER KENG TECK WHAY BUILDING SINGAPORE 068608,150,FORMER KENG TECK WHAY BUILDING,1.2812453384752,103.847698670747,103.847698670747,068608,TELOK AYER STREET,FORMER KENG TECK WHAY BUILDING,29600.38692402,29299.1243246496
151 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068609,151,TELOK AYER CONSERVATION AREA,1.28054919762586,103.84769769458,103.84769769458,068609,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29600.2787159784,29222.1486650743
153 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068610,153,TELOK AYER CONSERVATION AREA,1.28048873989888,103.847689928157,103.847689928157,068610,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29599.4144137036,29215.4635571186
155 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068611,155,TELOK AYER CONSERVATION AREA,1.28042554456806,103.847633445207,103.847633445207,068611,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29593.1283588456,29208.4757087901
157 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068612,157,TELOK AYER CONSERVATION AREA,1.28042554456806,103.847633445479,103.847633445479,068612,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29593.1283891136,29208.4757087901
158 TELOK AYER STREET SINGAPORE 'YU HUANG GONG' TEMPLE OF HEAVENLY JADE EMPEROR SINGAPORE 068613,158,SINGAPORE 'YU HUANG GONG' TEMPLE OF HEAVENLY JADE EMPEROR,1.28132068979996,103.847451460985,103.847451460985,068613,TELOK AYER STREET,SINGAPORE 'YU HUANG GONG' TEMPLE OF HEAVENLY JADE EMPEROR,29572.8744467366,29307.456131991
159 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068614,159,TELOK AYER CONSERVATION AREA,1.28035320753948,103.847596327787,103.847596327787,068614,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29588.997535767,29200.477030877
161 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068615,161,TELOK AYER CONSERVATION AREA,1.28029089673509,103.847571462644,103.847571462644,068615,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29586.2302853558,29193.5870086718
163 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068616,163,TELOK AYER CONSERVATION AREA,1.28024320023925,103.847550837857,103.847550837857,068616,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29583.934943079,29188.3129638489
165 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068617,165,TELOK AYER CONSERVATION AREA,1.28019159651212,103.847524087484,103.847524087484,068617,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29580.957875004,29182.6068738252
167 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068618,167,TELOK AYER CONSERVATION AREA,1.28014621034176,103.847500019036,103.847500019036,068618,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29578.279279517,29177.5882907864
168 TELOK AYER STREET SINGAPORE 068619,168,NIL,1.28084152106543,103.847432984024,103.847432984024,068619,TELOK AYER STREET,168 TELOK AYER STREET SINGAPORE 068619,29570.8184031388,29254.4721172974
169 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068620,169,TELOK AYER CONSERVATION AREA,1.28009103655917,103.847478449389,103.847478449389,068620,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29575.8787862649,29171.4874457195
171 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068621,171,TELOK AYER CONSERVATION AREA,1.28004584200059,103.847454529166,103.847454529166,068621,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29573.216686829,29166.4900502674
173 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068622,173,TELOK AYER CONSERVATION AREA,1.27999301906976,103.847426998511,103.847426998511,068622,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29570.1527799089,29160.6491466463
175 TELOK AYER STREET SINGAPORE 068623,175,NIL,1.27993924072016,103.847415798248,103.847415798248,068623,TELOK AYER STREET,175 TELOK AYER STREET SINGAPORE 068623,29568.9063140713,29154.7026077621
176 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068624,176,TELOK AYER CONSERVATION AREA,1.28067172090427,103.847384813508,103.847384813508,068624,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29565.4575194707,29235.6964632459
177 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068625,177,TELOK AYER CONSERVATION AREA,1.27988794434469,103.847397915442,103.847397915442,068625,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29566.9161336059,29149.030508684
178 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068626,178,TELOK AYER CONSERVATION AREA,1.28063385387123,103.847366914452,103.847366914452,068626,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29563.4655229263,29231.5093114506
179 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068627,179,TELOK AYER CONSERVATION AREA,1.27983891098133,103.847368903937,103.847368903937,068627,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29563.6874175146,29143.6086350288
180 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068628,180,TELOK AYER CONSERVATION AREA,1.28058991957321,103.847343992089,103.847343992089,068628,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29560.9144767225,29226.6512697972
181 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068629,181,TELOK AYER CONSERVATION AREA,1.27978038072687,103.847339367752,103.847339367752,068629,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29560.4003144829,29137.1366439462
182 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068630,182,TELOK AYER CONSERVATION AREA,1.28053215995368,103.847350375441,103.847350375441,068630,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29561.6249268362,29220.2645133566
184 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068631,184,TELOK AYER CONSERVATION AREA,1.28048520012493,103.847320056855,103.847320056855,068631,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29558.2507428154,29215.0719196778
186 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068632,186,TELOK AYER CONSERVATION AREA,1.2804530197947,103.847270485911,103.847270485911,068632,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29552.7339184955,29211.5135549754
188 TELOK AYER STREET SINGAPORE 068633,188,NIL,1.28041307240628,103.847249564451,103.847249564451,068633,TELOK AYER STREET,188 TELOK AYER STREET SINGAPORE 068633,29550.4055538485,29207.0963665042
192 TELOK AYER STREET MASJID AL-ABRAR (KOOCHOO PALLY) SINGAPORE 068635,192,MASJID AL-ABRAR (KOOCHOO PALLY),1.28034045831521,103.847169281152,103.847169281152,068635,TELOK AYER STREET,MASJID AL-ABRAR (KOOCHOO PALLY),29541.4707174664,29199.0670271236
198 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068637,198,TELOK AYER CONSERVATION AREA,1.28021949918873,103.847180490536,103.847180490536,068637,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29542.7183032194,29185.6919986028
200 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068638,200,TELOK AYER CONSERVATION AREA,1.28017392438478,103.847161618611,103.847161618611,068638,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29540.6180380974,29180.6525609214
202 TELOK AYER STREET SINGAPORE 068639,202,NIL,1.28013540958213,103.847114493732,103.847114493732,068639,TELOK AYER STREET,202 TELOK AYER STREET SINGAPORE 068639,29535.3734440226,29176.3937648088
204 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068640,204,TELOK AYER CONSERVATION AREA,1.28009000531422,103.847095454005,103.847095454005,068640,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29533.2545035547,29171.3731840812
206 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068641,206,TELOK AYER CONSERVATION AREA,1.28004513291312,103.84707573055,103.84707573055,068641,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29531.0594693748,29166.4114140458
208 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068642,208,TELOK AYER CONSERVATION AREA,1.27998816223324,103.847074570569,103.847074570569,068642,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29530.9304066924,29160.111889936
210 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068643,210,TELOK AYER CONSERVATION AREA,1.2799469685075,103.847059037094,103.847059037094,068643,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29529.201681071,29155.5568913333
212 TELOK AYER STREET TELOK AYER CONSERVATION AREA SINGAPORE 068645,212,TELOK AYER CONSERVATION AREA,1.27989307560491,103.847021264349,103.847021264349,068645,TELOK AYER STREET,TELOK AYER CONSERVATION AREA,29524.9979121517,29149.597670164
235 TELOK AYER STREET TELOK AYER CHINESE METHODIST CHURCH SINGAPORE 068656,235,TELOK AYER CHINESE METHODIST CHURCH,1.27840783273275,103.846976553452,103.846976553452,068656,TELOK AYER STREET,TELOK AYER CHINESE METHODIST CHURCH,29520.0228242045,28985.3671621364
1 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068720,1,TELOK AYER CONSERVATION AREA,1.27978503685857,103.847598253998,103.847598253998,068720,STANLEY STREET,TELOK AYER CONSERVATION AREA,29589.2122568442,29137.6516536903
2 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068721,2,TELOK AYER CONSERVATION AREA,1.27983499686087,103.847617405265,103.847617405265,068721,STANLEY STREET,TELOK AYER CONSERVATION AREA,29591.3436071854,29143.1759844702
3 STANLEY STREET SINGAPORE 068722,3,NIL,1.27987745242391,103.847645135763,103.847645135763,068722,STANLEY STREET,3 STANLEY STREET SINGAPORE 068722,29594.4297610736,29147.8705184758
4 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068723,4,TELOK AYER CONSERVATION AREA,1.27992976865481,103.847675825615,103.847675825615,068723,STANLEY STREET,TELOK AYER CONSERVATION AREA,29597.8452608921,29153.655396061
5 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068724,5,TELOK AYER CONSERVATION AREA,1.27997314452038,103.847701289256,103.847701289256,068724,STANLEY STREET,TELOK AYER CONSERVATION AREA,29600.6791311353,29158.4516910277
6 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068725,6,TELOK AYER CONSERVATION AREA,1.28002504577409,103.84773147814,103.84773147814,068725,STANLEY STREET,TELOK AYER CONSERVATION AREA,29604.0388773279,29164.1906823497
7 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068726,7,TELOK AYER CONSERVATION AREA,1.28006790428666,103.847756407632,103.847756407632,068726,STANLEY STREET,TELOK AYER CONSERVATION AREA,29606.8133012513,29168.9297708273
8 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068727,8,TELOK AYER CONSERVATION AREA,1.28011999140913,103.847785760486,103.847785760486,068727,STANLEY STREET,TELOK AYER CONSERVATION AREA,29610.080003662,29174.6893141102
9 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068728,9,TELOK AYER CONSERVATION AREA,1.28016540578359,103.84780765536,103.84780765536,068728,STANLEY STREET,TELOK AYER CONSERVATION AREA,29612.5166974235,29179.7110147513
10 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068729,10,TELOK AYER CONSERVATION AREA,1.28022588827335,103.847841208286,103.847841208286,068729,STANLEY STREET,TELOK AYER CONSERVATION AREA,29616.2508283062,29186.3988770936
11 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068730,11,TELOK AYER CONSERVATION AREA,1.28026441764321,103.84787555932,103.84787555932,068730,STANLEY STREET,TELOK AYER CONSERVATION AREA,29620.0737957219,29190.6592774112
12 STANLEY STREET SINGAPORE 068731,12,NIL,1.28031449035995,103.847905417215,103.847905417215,068731,STANLEY STREET,12 STANLEY STREET SINGAPORE 068731,29623.3967057783,29196.1960786004
13 STANLEY STREET SINGAPORE 068732,13,NIL,1.28035986913207,103.847930089444,103.847930089444,068732,STANLEY STREET,13 STANLEY STREET SINGAPORE 068732,29626.1424961891,29201.2138444036
14 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068733,14,TELOK AYER CONSERVATION AREA,1.28041126316494,103.847958638903,103.847958638903,068733,STANLEY STREET,TELOK AYER CONSERVATION AREA,29629.3197869761,29206.8967491519
15 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068734,15,TELOK AYER CONSERVATION AREA,1.28045632523276,103.847982377733,103.847982377733,068734,STANLEY STREET,TELOK AYER CONSERVATION AREA,29631.9616976669,29211.879494898
16 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068735,16,TELOK AYER CONSERVATION AREA,1.28050722625441,103.848013941156,103.848013941156,068735,STANLEY STREET,TELOK AYER CONSERVATION AREA,29635.474418249,29217.5078870077
17 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068736,17,TELOK AYER CONSERVATION AREA,1.28055024625557,103.848040753503,103.848040753503,068736,STANLEY STREET,TELOK AYER CONSERVATION AREA,29638.4583874242,29222.2648335956
28 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068737,28,TELOK AYER CONSERVATION AREA,1.28093055388857,103.848239178579,103.848239178579,068737,STANLEY STREET,TELOK AYER CONSERVATION AREA,29660.5412424486,29264.3174146302
29 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068738,29,TELOK AYER CONSERVATION AREA,1.28097838254312,103.848268038619,103.848268038619,068738,STANLEY STREET,TELOK AYER CONSERVATION AREA,29663.753099273,29269.6060788892
30 STANLEY STREET TELOK AYER CONSERVATION AREA SINGAPORE 068739,30,TELOK AYER CONSERVATION AREA,1.28102475055531,103.848297344682,103.848297344682,068739,STANLEY STREET,TELOK AYER CONSERVATION AREA,29667.0145955896,29274.7332331873
31 STANLEY STREET SICCI BUILDING SINGAPORE 068740,31,SICCI BUILDING,1.28106235998987,103.848409494762,103.848409494762,068740,STANLEY STREET,SICCI BUILDING,29679.4959618915,29278.8919633459
1 SHENTON WAY ONE SHENTON SINGAPORE 068803,1,ONE SHENTON,1.27929478959373,103.850552555075,103.850552555075,068803,SHENTON WAY,ONE SHENTON,29918.0024372227,29083.4446611144
2 SHENTON WAY EMBASSY OF THE REPUBLIC OF TURKEY SINGAPORE 068804,2,EMBASSY OF THE REPUBLIC OF TURKEY,1.27938886508381,103.849846148733,103.849846148733,068804,SHENTON WAY,EMBASSY OF THE REPUBLIC OF TURKEY,29839.385042211,29093.846526131
3 SHENTON WAY SHENTON HOUSE SINGAPORE 068805,3,SHENTON HOUSE,1.2785189340387,103.850071542788,103.850071542788,068805,SHENTON WAY,SHENTON HOUSE,29864.4702088088,28997.6542079821
4 SHENTON WAY SGX CENTRE SINGAPORE 068807,4,SGX CENTRE,1.27927719519315,103.849796993929,103.849796993929,068807,SHENTON WAY,SGX CENTRE,29833.9145884421,29081.4986113701
5 SHENTON WAY UIC BUILDING SINGAPORE 068808,5,UIC BUILDING,1.27747360764714,103.849418557895,103.849418557895,068808,SHENTON WAY,UIC BUILDING,29791.7989591984,28882.0669528339
6 SHENTON WAY OAKWOOD PREMIER AMTD SINGAPORE SINGAPORE 068809,6,OAKWOOD PREMIER AMTD SINGAPORE,1.27731975064011,103.848596793501,103.848596793501,068809,SHENTON WAY,OAKWOOD PREMIER AMTD SINGAPORE,29700.3432475524,28865.0536824018
7 SHENTON WAY FORMER SINGAPORE CONFERENCE HALL AND TRADE UNION HOUSE SINGAPORE 068810,7,FORMER SINGAPORE CONFERENCE HALL AND TRADE UNION HOUSE,1.27601990655194,103.848835345266,103.848835345266,068810,SHENTON WAY,FORMER SINGAPORE CONFERENCE HALL AND TRADE UNION HOUSE,29726.8930213461,28721.323800819
8 SHENTON WAY AXA TOWER SINGAPORE 068811,8,AXA TOWER,1.27562588382827,103.847146261772,103.847146261772,068811,SHENTON WAY,AXA TOWER,29538.9116502469,28677.753734421
9 SHENTON WAY SINGAPORE CONFERENCE HALL SINGAPORE 068813,9,SINGAPORE CONFERENCE HALL,1.27617797587428,103.849016027406,103.849016027406,068813,SHENTON WAY,SINGAPORE CONFERENCE HALL,29747.0014049886,28738.8024112321
5A SHENTON WAY V ON SHENTON SINGAPORE 068814,5A,V ON SHENTON,1.27708340707631,103.849181343548,103.849181343548,068814,SHENTON WAY,V ON SHENTON,29765.3991632639,28838.9204263333
6A SHENTON WAY DOWNTOWN GALLERY SINGAPORE 068815,6A,DOWNTOWN GALLERY,1.27743927179096,103.848687622624,103.848687622624,068815,SHENTON WAY,DOWNTOWN GALLERY,29710.4517250033,28878.2697737403
35 ROBINSON ROAD SO SOFITEL SINGAPORE SINGAPORE 068876,35,SO SOFITEL SINGAPORE,1.27989122514925,103.849758445922,103.849758445922,068876,ROBINSON ROAD,SO SOFITEL SINGAPORE,29829.6240714816,29149.3948444054
36 ROBINSON ROAD CITY HOUSE SINGAPORE 068877,36,CITY HOUSE,1.28121591359952,103.849770962773,103.849770962773,068877,ROBINSON ROAD,CITY HOUSE,29831.0161565887,29295.8720600661
50 ROBINSON ROAD ROBINSON SUITES SINGAPORE 068882,50,ROBINSON SUITES,1.28093474456197,103.849822465734,103.849822465734,068882,ROBINSON ROAD,ROBINSON SUITES,29836.7482165415,29264.7818768397
60 ROBINSON ROAD BEA BUILDING SINGAPORE 068892,60,BEA BUILDING,1.28070209665431,103.849698710012,103.849698710012,068892,ROBINSON ROAD,BEA BUILDING,29822.9753759103,29239.0567845311
61 ROBINSON ROAD 61 ROBINSON SINGAPORE 068893,61,61 ROBINSON,1.27930716207372,103.849374179572,103.849374179572,068893,ROBINSON ROAD,61 ROBINSON,29786.8587399675,29084.8118962068
63 ROBINSON ROAD AFRO-ASIA SINGAPORE 068894,63,AFRO-ASIA,1.27892959280574,103.849154891716,103.849154891716,068894,ROBINSON ROAD,AFRO-ASIA,29762.4540279126,29043.0620858148
71 ROBINSON ROAD SINGAPORE 068895,71,NIL,1.27838397079891,103.848812961411,103.848812961411,068895,ROBINSON ROAD,71 ROBINSON ROAD SINGAPORE 068895,29724.4003015468,28982.7297916431
77 ROBINSON ROAD ROBINSON 77 SINGAPORE 068896,77,ROBINSON 77,1.27777076089964,103.84844955536,103.84844955536,068896,ROBINSON ROAD,ROBINSON 77,29683.9565243842,28914.9239690751
79 ROBINSON ROAD CAPITASKY SINGAPORE 068897,79,CAPITASKY,1.27698314545937,103.847950558612,103.847950558612,068897,ROBINSON ROAD,CAPITASKY,29628.422674207,28827.8332033604
80 ROBINSON ROAD SINGAPORE 068898,80,NIL,1.28013746997584,103.849316412731,103.849316412731,068898,ROBINSON ROAD,80 ROBINSON ROAD SINGAPORE 068898,29780.4291845988,29176.6230145171
96 ROBINSON ROAD SIF BUILDING SINGAPORE 068899,96,SIF BUILDING,1.27968299487502,103.849051238227,103.849051238227,068899,ROBINSON ROAD,SIF BUILDING,29750.9177188659,29126.3693232946
